Story;Column;Load;Loc;P;V2;V3;T;M2;M3
STORY6;C15;U09 MAX;1.175;-63.71;9.94;6.52;0.331;0.624;2.915
STORY6;C15;U09 MAX;1.41;-63.58;9.94;6.52;0.331;0.499;3.81
STORY6;C15;U09 MAX;1.645;-63.44;9.94;6.52;0.331;0.634;5.023
STORY6;C15;U09 MAX;1.88;-63.3;9.94;6.52;0.331;0.788;6.334
STORY6;C15;U09 MAX;2.115;-63.16;9.94;6.52;0.331;0.945;7.685
STORY6;C15;U09 MAX;2.35;-63.03;9.94;6.52;0.331;1.104;9.054
STORY6;C15;U09 MIN;0;-89.87;-5.84;-0.55;-0.329;-0.563;-5.384
STORY6;C15;U09 MIN;0.235;-89.73;-5.84;-0.55;-0.329;-0.401;-4.03
STORY6;C15;U09 MIN;0.47;-89.59;-5.84;-0.55;-0.329;-0.241;-2.713
STORY6;C15;U09 MIN;0.705;-89.46;-5.84;-0.55;-0.329;-0.085;-1.49
STORY6;C15;U09 MIN;0.94;-89.32;-5.84;-0.55;-0.329;0.053;-0.796
STORY6;C15;U09 MIN;1.175;-89.18;-5.84;-0.55;-0.329;-0.028;-1.673
STORY6;C15;U09 MIN;1.41;-89.05;-5.84;-0.55;-0.329;-1.32;-3.52
STORY6;C15;U09 MIN;1.645;-88.91;-5.84;-0.55;-0.329;-2.871;-5.684
STORY6;C15;U09 MIN;1.88;-88.77;-5.84;-0.55;-0.329;-4.438;-7.947
STORY6;C15;U09 MIN;2.115;-88.63;-5.84;-0.55;-0.329;-6.005;-10.249
STORY6;C15;U09 MIN;2.35;-88.5;-5.84;-0.55;-0.329;-7.567;-12.569
STORY5;C15;U01;0;-151.63;3.81;5.11;-0.007;6.794;3.693
STORY5;C15;U01;0.235;-151.42;3.81;5.11;-0.007;5.601;2.802
STORY5;C15;U01;0.47;-151.2;3.81;5.11;-0.007;4.401;1.91
STORY5;C15;U01;0.705;-150.99;3.81;5.11;-0.007;3.196;1.018
STORY5;C15;U01;0.94;-150.78;3.81;5.11;-0.007;1.986;0.126
STORY5;C15;U01;1.175;-150.56;3.81;5.11;-0.007;0.774;-0.766
STORY5;C15;U01;1.41;-150.35;3.81;5.11;-0.007;-0.439;-1.658
STORY5;C15;U01;1.645;-150.14;3.81;5.11;-0.007;-1.652;-2.55
STORY5;C15;U01;1.88;-149.92;3.81;5.11;-0.007;-2.862;-3.441
STORY5;C15;U01;2.115;-149.71;3.81;5.11;-0.007;-4.069;-4.332
STORY5;C15;U01;2.35;-149.49;3.81;5.11;-0.007;-5.271;-5.222
STORY5;C15;U02;0;-168.59;3;5.86;0.001;7.66;4.029
STORY5;C15;U02;0.235;-168.4;3;5.86;0.001;6.29;3.338
STORY5;C15;U02;0.47;-168.22;3;5.86;0.001;4.912;2.647
STORY5;C15;U02;0.705;-168.04;3;5.86;0.001;3.528;1.955
STORY5;C15;U02;0.94;-167.85;3;5.86;0.001;2.139;1.263
STORY5;C15;U02;1.175;-167.67;3;5.86;0.001;0.747;0.571
STORY5;C15;U02;1.41;-167.49;3;5.86;0.001;-0.645;-0.121
STORY5;C15;U02;1.645;-167.31;3;5.86;0.001;-2.037;-0.813
STORY5;C15;U02;1.88;-167.12;3;5.86;0.001;-3.426;-1.506
STORY5;C15;U02;2.115;-166.94;3;5.86;0.001;-4.811;-2.197
STORY5;C15;U02;2.35;-166.76;3;5.86;0.001;-6.189;-2.889
STORY5;C15;U03;0;-132.84;3.26;4.43;-0.006;5.888;3.135
STORY5;C15;U03;0.235;-132.66;3.26;4.43;-0.006;4.854;2.373
STORY5;C15;U03;0.47;-132.47;3.26;4.43;-0.006;3.814;1.612
STORY5;C15;U03;0.705;-132.29;3.26;4.43;-0.006;2.77;0.85
STORY5;C15;U03;0.94;-132.11;3.26;4.43;-0.006;1.721;0.088
STORY5;C15;U03;1.175;-131.92;3.26;4.43;-0.006;0.671;-0.674
STORY5;C15;U03;1.41;-131.74;3.26;4.43;-0.006;-0.381;-1.436
STORY5;C15;U03;1.645;-131.56;3.26;4.43;-0.006;-1.431;-2.198
STORY5;C15;U03;1.88;-131.38;3.26;4.43;-0.006;-2.481;-2.96
STORY5;C15;U03;2.115;-131.19;3.26;4.43;-0.006;-3.526;-3.721
STORY5;C15;U03;2.35;-131.01;3.26;4.43;-0.006;-4.568;-4.481
STORY5;C15;U04;0;-154.59;3.39;5.42;-0.009;7.192;2.956
STORY5;C15;U04;0.235;-154.41;3.39;5.42;-0.009;5.926;2.166
STORY5;C15;U04;0.47;-154.22;3.39;5.42;-0.009;4.653;1.375
STORY5;C15;U04;0.705;-154.04;3.39;5.42;-0.009;3.374;0.584
STORY5;C15;U04;0.94;-153.86;3.39;5.42;-0.009;2.091;-0.207
STORY5;C15;U04;1.175;-153.67;3.39;5.42;-0.009;0.805;-0.998
STORY5;C15;U04;1.41;-153.49;3.39;5.42;-0.009;-0.482;-1.789
STORY5;C15;U04;1.645;-153.31;3.39;5.42;-0.009;-1.768;-2.58
STORY5;C15;U04;1.88;-153.13;3.39;5.42;-0.009;-3.052;-3.37
STORY5;C15;U04;2.115;-152.94;3.39;5.42;-0.009;-4.333;-4.16
STORY5;C15;U04;2.35;-152.76;3.39;5.42;-0.009;-5.607;-4.949
STORY5;C15;U05 MAX;0;-131.39;19.18;7.66;0.339;10.203;23.41
STORY5;C15;U05 MAX;0.235;-131.2;19.18;7.66;0.339;8.392;18.914
STORY5;C15;U05 MAX;0.47;-131.02;19.18;7.66;0.339;6.571;14.451
STORY5;C15;U05 MAX;0.705;-130.84;19.18;7.66;0.339;4.743;10.061
STORY5;C15;U05 MAX;0.94;-130.65;19.18;7.66;0.339;2.911;5.864
STORY5;C15;U05 MAX;1.175;-130.47;19.18;7.66;0.339;1.097;2.762
STORY5;C15;U05 MAX;1.41;-130.29;19.18;7.66;0.339;-0.145;2.707
STORY5;C15;U05 MAX;1.645;-130.11;19.18;7.66;0.339;-0.89;4.708
STORY5;C15;U05 MAX;1.88;-129.92;19.18;7.66;0.339;-1.619;7.336
STORY5;C15;U05 MAX;2.115;-129.74;19.18;7.66;0.339;-2.342;10.148
STORY5;C15;U05 MAX;2.35;-129.56;19.18;7.66;0.339;-3.062;13.031
STORY5;C15;U05 MIN;0;-176;-12.39;3.15;-0.357;4.14;-17.478
STORY5;C15;U05 MIN;0.235;-175.81;-12.39;3.15;-0.357;3.427;-14.564
STORY5;C15;U05 MIN;0.47;-175.63;-12.39;3.15;-0.357;2.709;-11.685
STORY5;C15;U05 MIN;0.705;-175.45;-12.39;3.15;-0.357;1.987;-8.878
STORY5;C15;U05 MIN;0.94;-175.27;-12.39;3.15;-0.357;1.259;-6.265
STORY5;C15;U05 MIN;1.175;-175.08;-12.39;3.15;-0.357;0.508;-4.747
STORY5;C15;U05 MIN;1.41;-174.9;-12.39;3.15;-0.357;-0.817;-6.275
STORY5;C15;U05 MIN;1.645;-174.72;-12.39;3.15;-0.357;-2.637;-9.859
STORY5;C15;U05 MIN;1.88;-174.53;-12.39;3.15;-0.357;-4.469;-14.07
STORY5;C15;U05 MIN;2.115;-174.35;-12.39;3.15;-0.357;-6.299;-18.463
STORY5;C15;U05 MIN;2.35;-174.17;-12.39;3.15;-0.357;-8.121;-22.926
STORY5;C15;U06 MAX;0;-135.2;12.74;10.01;0.385;13.363;14.826
STORY5;C15;U06 MAX;0.235;-135.01;12.74;10.01;0.385;10.98;11.828
STORY5;C15;U06 MAX;0.47;-134.83;12.74;10.01;0.385;8.584;8.845
STORY5;C15;U06 MAX;0.705;-134.65;12.74;10.01;0.385;6.179;5.892
STORY5;C15;U06 MAX;0.94;-134.46;12.74;10.01;0.385;3.773;3.027
STORY5;C15;U06 MAX;1.175;-134.28;12.74;10.01;0.385;1.408;0.819
STORY5;C15;U06 MAX;1.41;-134.1;12.74;10.01;0.385;0.216;0.708
STORY5;C15;U06 MAX;1.645;-133.92;12.74;10.01;0.385;0.027;1.741
STORY5;C15;U06 MAX;1.88;-133.73;12.74;10.01;0.385;-0.126;3.042
STORY5;C15;U06 MAX;2.115;-133.55;12.74;10.01;0.385;-0.273;4.418
STORY5;C15;U06 MAX;2.35;-133.37;12.74;10.01;0.385;-0.418;5.822
STORY5;C15;U06 MIN;0;-172.19;-5.95;0.8;-0.403;0.98;-8.894
STORY5;C15;U06 MIN;0.235;-172.01;-5.95;0.8;-0.403;0.839;-7.479
STORY5;C15;U06 MIN;0.47;-171.82;-5.95;0.8;-0.403;0.697;-6.079
STORY5;C15;U06 MIN;0.705;-171.64;-5.95;0.8;-0.403;0.551;-4.71
STORY5;C15;U06 MIN;0.94;-171.46;-5.95;0.8;-0.403;0.397;-3.429
STORY5;C15;U06 MIN;1.175;-171.27;-5.95;0.8;-0.403;0.197;-2.804
STORY5;C15;U06 MIN;1.41;-171.09;-5.95;0.8;-0.403;-1.177;-4.276
STORY5;C15;U06 MIN;1.645;-170.91;-5.95;0.8;-0.403;-3.554;-6.892
STORY5;C15;U06 MIN;1.88;-170.72;-5.95;0.8;-0.403;-5.962;-9.776
STORY5;C15;U06 MIN;2.115;-170.54;-5.95;0.8;-0.403;-8.368;-12.733
STORY5;C15;U06 MIN;2.35;-170.36;-5.95;0.8;-0.403;-10.765;-15.717
STORY5;C15;U07;0;-97.24;1.99;3.11;0.007;4.027;3.567
STORY5;C15;U07;0.235;-97.1;1.99;3.11;0.007;3.299;3.11
STORY5;C15;U07;0.47;-96.96;1.99;3.11;0.007;2.568;2.652
STORY5;C15;U07;0.705;-96.83;1.99;3.11;0.007;1.832;2.195
STORY5;C15;U07;0.94;-96.69;1.99;3.11;0.007;1.095;1.737
STORY5;C15;U07;1.175;-96.55;1.99;3.11;0.007;0.356;1.279
STORY5;C15;U07;1.41;-96.41;1.99;3.11;0.007;-0.383;0.82
STORY5;C15;U07;1.645;-96.28;1.99;3.11;0.007;-1.122;0.362
STORY5;C15;U07;1.88;-96.14;1.99;3.11;0.007;-1.859;-0.097
STORY5;C15;U07;2.115;-96;1.99;3.11;0.007;-2.594;-0.555
STORY5;C15;U07;2.35;-95.87;1.99;3.11;0.007;-3.326;-1.014
STORY5;C15;U08 MAX;0;-74.93;17.77;5.37;0.355;7.058;24.011
STORY5;C15;U08 MAX;0.235;-74.79;17.77;5.37;0.355;5.782;19.849
STORY5;C15;U08 MAX;0.47;-74.66;17.77;5.37;0.355;4.498;15.72
STORY5;C15;U08 MAX;0.705;-74.52;17.77;5.37;0.355;3.21;11.664
STORY5;C15;U08 MAX;0.94;-74.38;17.77;5.37;0.355;1.921;7.801
STORY5;C15;U08 MAX;1.175;-74.25;17.77;5.37;0.355;0.65;5.033
STORY5;C15;U08 MAX;1.41;-74.11;17.77;5.37;0.355;-0.047;5.311
STORY5;C15;U08 MAX;1.645;-73.97;17.77;5.37;0.355;-0.249;7.645
STORY5;C15;U08 MAX;1.88;-73.83;17.77;5.37;0.355;-0.434;10.606
STORY5;C15;U08 MAX;2.115;-73.7;17.77;5.37;0.355;-0.616;13.75
STORY5;C15;U08 MAX;2.35;-73.56;17.77;5.37;0.355;-0.797;16.965
STORY5;C15;U08 MIN;0;-119.54;-13.8;0.86;-0.341;0.996;-16.878
STORY5;C15;U08 MIN;0.235;-119.41;-13.8;0.86;-0.341;0.817;-13.629
STORY5;C15;U08 MIN;0.47;-119.27;-13.8;0.86;-0.341;0.637;-10.415
STORY5;C15;U08 MIN;0.705;-119.13;-13.8;0.86;-0.341;0.455;-7.275
STORY5;C15;U08 MIN;0.94;-118.99;-13.8;0.86;-0.341;0.269;-4.328
STORY5;C15;U08 MIN;1.175;-118.86;-13.8;0.86;-0.341;0.062;-2.476
STORY5;C15;U08 MIN;1.41;-118.72;-13.8;0.86;-0.341;-0.719;-3.671
STORY5;C15;U08 MIN;1.645;-118.58;-13.8;0.86;-0.341;-1.995;-6.922
STORY5;C15;U08 MIN;1.88;-118.45;-13.8;0.86;-0.341;-3.285;-10.8
STORY5;C15;U08 MIN;2.115;-118.31;-13.8;0.86;-0.341;-4.573;-14.861
STORY5;C15;U08 MIN;2.35;-118.17;-13.8;0.86;-0.341;-5.856;-18.993
STORY5;C15;U09 MAX;0;-78.74;11.33;7.72;0.401;10.219;15.426
STORY5;C15;U09 MAX;0.235;-78.6;11.33;7.72;0.401;8.37;12.764
STORY5;C15;U09 MAX;0.47;-78.47;11.33;7.72;0.401;6.511;10.114
STORY5;C15;U09 MAX;0.705;-78.33;11.33;7.72;0.401;4.646;7.496
STORY5;C15;U09 MAX;0.94;-78.19;11.33;7.72;0.401;2.783;4.965
STORY5;C15;U09 MAX;1.175;-78.06;11.33;7.72;0.401;0.962;3.09
STORY5;C15;U09 MAX;1.41;-77.92;11.33;7.72;0.401;0.314;3.312
STORY5;C15;U09 MAX;1.645;-77.78;11.33;7.72;0.401;0.669;4.678
STORY5;C15;U09 MAX;1.88;-77.64;11.33;7.72;0.401;1.058;6.312
STORY5;C15;U09 MAX;2.115;-77.51;11.33;7.72;0.401;1.453;8.02
STORY5;C15;U09 MAX;2.35;-77.37;11.33;7.72;0.401;1.847;9.755
STORY5;C15;U09 MIN;0;-115.73;-7.36;-1.49;-0.387;-2.165;-8.293
STORY5;C15;U09 MIN;0.235;-115.6;-7.36;-1.49;-0.387;-1.771;-6.544
STORY5;C15;U09 MIN;0.47;-115.46;-7.36;-1.49;-0.387;-1.376;-4.809
STORY5;C15;U09 MIN;0.705;-115.32;-7.36;-1.49;-0.387;-0.982;-3.106
STORY5;C15;U09 MIN;0.94;-115.18;-7.36;-1.49;-0.387;-0.593;-1.491
STORY5;C15;U09 MIN;1.175;-115.05;-7.36;-1.49;-0.387;-0.249;-0.533
STORY5;C15;U09 MIN;1.41;-114.91;-7.36;-1.49;-0.387;-1.08;-1.672
STORY5;C15;U09 MIN;1.645;-114.77;-7.36;-1.49;-0.387;-2.913;-3.955
STORY5;C15;U09 MIN;1.88;-114.64;-7.36;-1.49;-0.387;-4.777;-6.506
STORY5;C15;U09 MIN;2.115;-114.5;-7.36;-1.49;-0.387;-6.642;-9.131
STORY5;C15;U09 MIN;2.35;-114.36;-7.36;-1.49;-0.387;-8.5;-11.783
STORY4;C15;U01;0;-183.46;3.21;3.48;-0.025;5.544;3.143
STORY4;C15;U01;0.295;-183.19;3.21;3.48;-0.025;4.53;2.198
STORY4;C15;U01;0.59;-182.92;3.21;3.48;-0.025;3.505;1.253
STORY4;C15;U01;0.885;-182.66;3.21;3.48;-0.025;2.471;0.307
STORY4;C15;U01;1.18;-182.39;3.21;3.48;-0.025;1.432;-0.639
STORY4;C15;U01;1.475;-182.12;3.21;3.48;-0.025;0.39;-1.584
STORY4;C15;U01;1.77;-181.85;3.21;3.48;-0.025;-0.654;-2.529
STORY4;C15;U01;2.065;-181.58;3.21;3.48;-0.025;-1.696;-3.474
STORY4;C15;U01;2.36;-181.32;3.21;3.48;-0.025;-2.734;-4.417
STORY4;C15;U01;2.655;-181.05;3.21;3.48;-0.025;-3.765;-5.36
STORY4;C15;U01;2.95;-180.78;3.21;3.48;-0.025;-4.788;-6.301
STORY4;C15;U02;0;-202.21;2.78;4.82;0.014;8.28;5.999
STORY4;C15;U02;0.295;-201.98;2.78;4.82;0.014;6.882;5.205
STORY4;C15;U02;0.59;-201.75;2.78;4.82;0.014;5.467;4.409
STORY4;C15;U02;0.885;-201.52;2.78;4.82;0.014;4.04;3.613
STORY4;C15;U02;1.18;-201.29;2.78;4.82;0.014;2.603;2.816
STORY4;C15;U02;1.475;-201.06;2.78;4.82;0.014;1.159;2.018
STORY4;C15;U02;1.77;-200.83;2.78;4.82;0.014;-0.287;1.219
STORY4;C15;U02;2.065;-200.6;2.78;4.82;0.014;-1.733;0.42
STORY4;C15;U02;2.36;-200.37;2.78;4.82;0.014;-3.174;-0.379
STORY4;C15;U02;2.655;-200.14;2.78;4.82;0.014;-4.608;-1.178
STORY4;C15;U02;2.95;-199.91;2.78;4.82;0.014;-6.03;-1.977
STORY4;C15;U03;0;-160.16;2.74;3.01;-0.022;4.793;2.661
STORY4;C15;U03;0.295;-159.93;2.74;3.01;-0.022;3.916;1.854
STORY4;C15;U03;0.59;-159.7;2.74;3.01;-0.022;3.03;1.046
STORY4;C15;U03;0.885;-159.47;2.74;3.01;-0.022;2.136;0.238
STORY4;C15;U03;1.18;-159.24;2.74;3.01;-0.022;1.237;-0.57
STORY4;C15;U03;1.475;-159.01;2.74;3.01;-0.022;0.335;-1.378
STORY4;C15;U03;1.77;-158.78;2.74;3.01;-0.022;-0.568;-2.186
STORY4;C15;U03;2.065;-158.55;2.74;3.01;-0.022;-1.47;-2.993
STORY4;C15;U03;2.36;-158.32;2.74;3.01;-0.022;-2.367;-3.799
STORY4;C15;U03;2.655;-158.09;2.74;3.01;-0.022;-3.26;-4.605
STORY4;C15;U03;2.95;-157.86;2.74;3.01;-0.022;-4.144;-5.409
STORY4;C15;U04;0;-185.46;3.13;3.74;-0.026;5.993;2.908
STORY4;C15;U04;0.295;-185.23;3.13;3.74;-0.026;4.904;1.989
STORY4;C15;U04;0.59;-185;3.13;3.74;-0.026;3.802;1.069
STORY4;C15;U04;0.885;-184.77;3.13;3.74;-0.026;2.692;0.149
STORY4;C15;U04;1.18;-184.54;3.13;3.74;-0.026;1.575;-0.771
STORY4;C15;U04;1.475;-184.32;3.13;3.74;-0.026;0.454;-1.691
STORY4;C15;U04;1.77;-184.09;3.13;3.74;-0.026;-0.667;-2.61
STORY4;C15;U04;2.065;-183.86;3.13;3.74;-0.026;-1.787;-3.529
STORY4;C15;U04;2.36;-183.63;3.13;3.74;-0.026;-2.903;-4.446
STORY4;C15;U04;2.655;-183.4;3.13;3.74;-0.026;-4.012;-5.363
STORY4;C15;U04;2.95;-183.17;3.13;3.74;-0.026;-5.111;-6.278
STORY4;C15;U05 MAX;0;-154.81;17.14;5.92;0.334;9.687;31.751
STORY4;C15;U05 MAX;0.295;-154.58;17.14;5.92;0.334;7.92;26.639
STORY4;C15;U05 MAX;0.59;-154.36;17.14;5.92;0.334;6.134;21.529
STORY4;C15;U05 MAX;0.885;-154.13;17.14;5.92;0.334;4.334;16.427
STORY4;C15;U05 MAX;1.18;-153.9;17.14;5.92;0.334;2.525;11.35
STORY4;C15;U05 MAX;1.475;-153.67;17.14;5.92;0.334;0.718;6.341
STORY4;C15;U05 MAX;1.77;-153.44;17.14;5.92;0.334;-0.207;1.586
STORY4;C15;U05 MAX;2.065;-153.21;17.14;5.92;0.334;-0.631;-0.638
STORY4;C15;U05 MAX;2.36;-152.98;17.14;5.92;0.334;-1.049;1.355
STORY4;C15;U05 MAX;2.655;-152.75;17.14;5.92;0.334;-1.465;4.368
STORY4;C15;U05 MAX;2.95;-152.52;17.14;5.92;0.334;-1.876;7.562
STORY4;C15;U05 MIN;0;-214.3;-10.89;1.53;-0.385;2.273;-25.914
STORY4;C15;U05 MIN;0.295;-214.07;-10.89;1.53;-0.385;1.866;-22.642
STORY4;C15;U05 MIN;0.59;-213.84;-10.89;1.53;-0.385;1.454;-19.372
STORY4;C15;U05 MIN;0.885;-213.61;-10.89;1.53;-0.385;1.039;-16.112
STORY4;C15;U05 MIN;1.18;-213.38;-10.89;1.53;-0.385;0.62;-12.877
STORY4;C15;U05 MIN;1.475;-213.15;-10.89;1.53;-0.385;0.19;-9.709
STORY4;C15;U05 MIN;1.77;-212.92;-10.89;1.53;-0.385;-1.123;-6.795
STORY4;C15;U05 MIN;2.065;-212.69;-10.89;1.53;-0.385;-2.934;-6.409
STORY4;C15;U05 MIN;2.36;-212.46;-10.89;1.53;-0.385;-4.742;-10.239
STORY4;C15;U05 MIN;2.655;-212.23;-10.89;1.53;-0.385;-6.539;-15.087
STORY4;C15;U05 MIN;2.95;-212;-10.89;1.53;-0.385;-8.321;-20.113
STORY4;C15;U06 MAX;0;-159.03;11.6;8.23;0.357;13.567;20.197
STORY4;C15;U06 MAX;0.295;-158.8;11.6;8.23;0.357;11.086;16.739
STORY4;C15;U06 MAX;0.59;-158.57;11.6;8.23;0.357;8.579;13.28
STORY4;C15;U06 MAX;0.885;-158.35;11.6;8.23;0.357;6.051;9.824
STORY4;C15;U06 MAX;1.18;-158.12;11.6;8.23;0.357;3.512;6.376
STORY4;C15;U06 MAX;1.475;-157.89;11.6;8.23;0.357;0.985;2.957
STORY4;C15;U06 MAX;1.77;-157.66;11.6;8.23;0.357;0.29;-0.349
STORY4;C15;U06 MAX;2.065;-157.43;11.6;8.23;0.357;0.595;-2.022
STORY4;C15;U06 MAX;2.36;-157.2;11.6;8.23;0.357;0.906;-0.956
STORY4;C15;U06 MAX;2.655;-156.97;11.6;8.23;0.357;1.216;0.564
STORY4;C15;U06 MAX;2.95;-156.74;11.6;8.23;0.357;1.524;2.157
STORY4;C15;U06 MIN;0;-210.08;-5.34;-0.77;-0.409;-1.607;-14.36
STORY4;C15;U06 MIN;0.295;-209.85;-5.34;-0.77;-0.409;-1.3;-12.742
STORY4;C15;U06 MIN;0.59;-209.62;-5.34;-0.77;-0.409;-0.99;-11.124
STORY4;C15;U06 MIN;0.885;-209.39;-5.34;-0.77;-0.409;-0.678;-9.509
STORY4;C15;U06 MIN;1.18;-209.16;-5.34;-0.77;-0.409;-0.367;-7.903
STORY4;C15;U06 MIN;1.475;-208.93;-5.34;-0.77;-0.409;-0.076;-6.326
STORY4;C15;U06 MIN;1.77;-208.7;-5.34;-0.77;-0.409;-1.62;-4.86
STORY4;C15;U06 MIN;2.065;-208.47;-5.34;-0.77;-0.409;-4.159;-5.026
STORY4;C15;U06 MIN;2.36;-208.24;-5.34;-0.77;-0.409;-6.697;-7.928
STORY4;C15;U06 MIN;2.655;-208.01;-5.34;-0.77;-0.409;-9.22;-11.283
STORY4;C15;U06 MIN;2.95;-207.78;-5.34;-0.77;-0.409;-11.721;-14.709
STORY4;C15;U07;0;-118.3;1.49;2.87;0.026;5.113;4.976
STORY4;C15;U07;0.295;-118.13;1.49;2.87;0.026;4.284;4.56
STORY4;C15;U07;0.59;-117.95;1.49;2.87;0.026;3.444;4.143
STORY4;C15;U07;0.885;-117.78;1.49;2.87;0.026;2.596;3.725
STORY4;C15;U07;1.18;-117.61;1.49;2.87;0.026;1.741;3.305
STORY4;C15;U07;1.475;-117.44;1.49;2.87;0.026;0.883;2.885
STORY4;C15;U07;1.77;-117.27;1.49;2.87;0.026;0.022;2.465
STORY4;C15;U07;2.065;-117.09;1.49;2.87;0.026;-0.838;2.043
STORY4;C15;U07;2.36;-116.92;1.49;2.87;0.026;-1.697;1.621
STORY4;C15;U07;2.655;-116.75;1.49;2.87;0.026;-2.552;1.199
STORY4;C15;U07;2.95;-116.58;1.49;2.87;0.026;-3.4;0.776
STORY4;C15;U08 MAX;0;-88.56;15.5;5.07;0.385;8.82;33.808
STORY4;C15;U08 MAX;0.295;-88.39;15.5;5.07;0.385;7.311;29.2
STORY4;C15;U08 MAX;0.59;-88.21;15.5;5.07;0.385;5.784;24.593
STORY4;C15;U08 MAX;0.885;-88.04;15.5;5.07;0.385;4.243;19.994
STORY4;C15;U08 MAX;1.18;-87.87;15.5;5.07;0.385;2.694;15.419
STORY4;C15;U08 MAX;1.475;-87.7;15.5;5.07;0.385;1.147;10.91
STORY4;C15;U08 MAX;1.77;-87.53;15.5;5.07;0.385;0.48;6.655
STORY4;C15;U08 MAX;2.065;-87.35;15.5;5.07;0.385;0.313;4.929
STORY4;C15;U08 MAX;2.36;-87.18;15.5;5.07;0.385;0.149;7.418
STORY4;C15;U08 MAX;2.655;-87.01;15.5;5.07;0.385;-0.014;10.926
STORY4;C15;U08 MAX;2.95;-86.84;15.5;5.07;0.385;-0.178;14.614
STORY4;C15;U08 MIN;0;-148.04;-12.53;0.68;-0.333;1.407;-23.857
STORY4;C15;U08 MIN;0.295;-147.87;-12.53;0.68;-0.333;1.257;-20.081
STORY4;C15;U08 MIN;0.59;-147.7;-12.53;0.68;-0.333;1.104;-16.308
STORY4;C15;U08 MIN;0.885;-147.52;-12.53;0.68;-0.333;0.948;-12.545
STORY4;C15;U08 MIN;1.18;-147.35;-12.53;0.68;-0.333;0.789;-8.808
STORY4;C15;U08 MIN;1.475;-147.18;-12.53;0.68;-0.333;0.619;-5.139
STORY4;C15;U08 MIN;1.77;-147.01;-12.53;0.68;-0.333;-0.435;-1.726
STORY4;C15;U08 MIN;2.065;-146.83;-12.53;0.68;-0.333;-1.99;-0.842
STORY4;C15;U08 MIN;2.36;-146.66;-12.53;0.68;-0.333;-3.544;-4.176
STORY4;C15;U08 MIN;2.655;-146.49;-12.53;0.68;-0.333;-5.089;-8.529
STORY4;C15;U08 MIN;2.95;-146.32;-12.53;0.68;-0.333;-6.623;-13.062
STORY4;C15;U09 MAX;0;-92.78;9.96;7.37;0.409;12.701;22.254
STORY4;C15;U09 MAX;0.295;-92.61;9.96;7.37;0.409;10.477;19.301
STORY4;C15;U09 MAX;0.59;-92.43;9.96;7.37;0.409;8.228;16.345
STORY4;C15;U09 MAX;0.885;-92.26;9.96;7.37;0.409;5.961;13.391
STORY4;C15;U09 MAX;1.18;-92.09;9.96;7.37;0.409;3.681;10.445
STORY4;C15;U09 MAX;1.475;-91.92;9.96;7.37;0.409;1.413;7.527
STORY4;C15;U09 MAX;1.77;-91.74;9.96;7.37;0.409;0.977;4.72
STORY4;C15;U09 MAX;2.065;-91.57;9.96;7.37;0.409;1.539;3.545
STORY4;C15;U09 MAX;2.36;-91.4;9.96;7.37;0.409;2.104;5.107
STORY4;C15;U09 MAX;2.655;-91.23;9.96;7.37;0.409;2.666;7.122
STORY4;C15;U09 MAX;2.95;-91.06;9.96;7.37;0.409;3.222;9.209
STORY4;C15;U09 MIN;0;-143.82;-6.99;-1.63;-0.357;-2.474;-12.303
STORY4;C15;U09 MIN;0.295;-143.65;-6.99;-1.63;-0.357;-1.909;-10.181
STORY4;C15;U09 MIN;0.59;-143.48;-6.99;-1.63;-0.357;-1.341;-8.059
STORY4;C15;U09 MIN;0.885;-143.3;-6.99;-1.63;-0.357;-0.769;-5.942
STORY4;C15;U09 MIN;1.18;-143.13;-6.99;-1.63;-0.357;-0.198;-3.834
STORY4;C15;U09 MIN;1.475;-142.96;-6.99;-1.63;-0.357;0.352;-1.756
STORY4;C15;U09 MIN;1.77;-142.79;-6.99;-1.63;-0.357;-0.933;0.209
STORY4;C15;U09 MIN;2.065;-142.61;-6.99;-1.63;-0.357;-3.216;0.541
STORY4;C15;U09 MIN;2.36;-142.44;-6.99;-1.63;-0.357;-5.499;-1.865
STORY4;C15;U09 MIN;2.655;-142.27;-6.99;-1.63;-0.357;-7.77;-4.725
STORY4;C15;U09 MIN;2.95;-142.1;-6.99;-1.63;-0.357;-10.023;-7.657
STORY3;C15;U01;0;-211.81;3.57;3.57;-0.038;4.397;3.071
STORY3;C15;U01;0.245;-211.59;3.57;3.57;-0.038;3.527;2.195
STORY3;C15;U01;0.49;-211.37;3.57;3.57;-0.038;2.65;1.319
STORY3;C15;U01;0.735;-211.15;3.57;3.57;-0.038;1.768;0.442
STORY3;C15;U01;0.98;-210.92;3.57;3.57;-0.038;0.882;-0.435
STORY3;C15;U01;1.225;-210.7;3.57;3.57;-0.038;-0.005;-1.312
STORY3;C15;U01;1.47;-210.48;3.57;3.57;-0.038;-0.892;-2.188
STORY3;C15;U01;1.715;-210.26;3.57;3.57;-0.038;-1.777;-3.064
STORY3;C15;U01;1.96;-210.03;3.57;3.57;-0.038;-2.659;-3.94
STORY3;C15;U01;2.205;-209.81;3.57;3.57;-0.038;-3.536;-4.814
STORY3;C15;U01;2.45;-209.59;3.57;3.57;-0.038;-4.406;-5.688
STORY3;C15;U02;0;-234.86;-6.15;0.7;0.033;-2.372;-15.743
STORY3;C15;U02;0.245;-234.67;-6.15;0.7;0.033;-2.58;-14.227
